2020,12,10,4864.56758625001,4955.408098616015,4804.359145160744,4589.9339425529615,4416.5362095653545,4334.720583300429,4357.670286693418,4474.362124126406,4659.853725382538,4883.093984661189,5112.624850965029,5320.511018857249,5484.803644372553,5590.81496974819,5631.4526826222345,5606.835960423742,5523.3894588560825,5392.586994647941,5229.493347117102,5051.23046056246,4875.473370064002,4719.06139693732,4596.791566847866,4520.4437934541065,4498.0711434001005,4533.573454538378,4626.558718414488,4772.483960291334,4963.055855343826,5186.861008104079,5430.18669376346,5677.984914596309,5914.9258625139355,6126.481299549461,6299.9739720822745,6425.525961568965,6496.836844717438,6511.721689278969,6472.339247870519,6385.0422318702185,6259.784249589315,6109.021878992458,5946.055413557717,5782.758071876997,5626.650896598885,5477.289185887519,5321.936102454476,5130.51008846896
2020,12,11,5517.626829159577,5555.956541691712,5409.84967998745,5220.2765598633,5070.140113792637,4999.785300239087,5019.7183119280835,5120.863218098958,5282.661321197826,5479.296787076295,5684.31101955211,5873.847795165892,6028.751352132533,6135.72043883721,6187.702771763355,6183.696430465007,6128.1074281065885,6029.79604019078,5900.928451380182,5755.734890788898,5609.2606697777865,5476.182413132012,5369.7482845295135,5300.888150428509,5277.527402901531,5304.126571545079,5381.457897352472,5506.619717426291,5673.2798185365555,5872.129859876897,6091.524540896055,6318.271398793902,6538.529962157423,6738.7724623134745,6906.75241222923,7032.422104261039,7108.73545269227,7132.268614816438,7103.587465372306,7027.288273313279,6911.635837277714,6767.72187675981,6608.0656496417105,6444.578573813755,6285.815070691557,6133.43292167851,5977.788135350493,5792.591662608193
2020,12,12,5208.19347252921,5257.422412697177,5117.154639010146,4929.0243071651275,4777.435704625952,4704.3923973876845,4721.7960690228465,4821.483591789407,4983.256336099988,5181.141350906259,5388.109833541844,5579.464253291489,5735.091598413474,5840.766481536637,5888.674263282267,5877.310938625887,5810.90327491204,5698.479594570539,5552.708659450488,5388.611337292355,5222.237114199081,5069.385060037315,4944.436556513857,4859.3549602091025,4822.895395138146,4840.056051409456,4911.790708315774,5034.990701662326,5202.733216363416,5404.7816062885395,5628.312424025174,5858.832983663675,6081.242579835745,6280.979946174817,6445.189155951121,6563.825947037407,6630.616392409109,6643.7699362943495,6606.339074557348,6526.108376284525,6414.886121545844,6287.062568058822,6157.289757057535,6037.128825807507,5930.502011272907,5827.77790614243,5698.310064834501,5481.240753262549
2020,12,13,5675.02511954869,5542.988167287913,5438.058943419272,5350.537169040372,5281.399525476364,5235.67392785559,5218.157005757999,5230.970637067666,5272.516554285182,5337.447601188561,5417.330161872402,5501.724613844541,5579.459372017187,5639.919191095732,5674.209880042773,5676.09945397776,5642.670006063668,5574.645224631772,5476.385509003064,5355.566051180794,5222.573049814168,5089.669407564046,4969.993833244171,4876.466225860405,4820.677558928639,4811.84421021438,4855.904794320322,4954.832053319564,5106.223243931963,5303.219728534727,5534.790131613722,5786.391463061827,6040.999035086692,6280.468810273072,6487.165014742659,6645.751432161311,6745.00676171415,6779.482776049577,6750.778753543986,6668.156783132494,6548.170049354112,6412.920100121202,6286.499380195297,6189.111979175759,6128.298594354447,6086.621145563256,6005.088301799744,5761.525387041651
2020,12,14,5543.4691857624575,5314.948113208495,5237.702648934567,5218.409353186928,5210.820720883447,5197.977682283452,5179.2211705230575,5161.122769828651,5151.553948193114,5156.2075673807585,5176.974251317732,5211.659781224856,5254.607972259673,5297.866471953459,5332.600605357626,5350.522775551799,5345.162011013796,5312.850033307577,5253.346699613028,5170.068854795969,5069.9225070017965,4962.768819154082,4860.579686236664,4776.358644859531,4722.917537327221,4711.608727256154,4751.1167377465645,4846.411956138367,4997.962521571362,5201.288682808934,5446.926784207448,5720.847607140364,6005.346062856142,6280.3862003806025,6525.34715998494,6721.0720685638535,6852.072938374355,6908.690394739766,6888.94752148362,6799.772275377689,6657.192782190299,6485.034387704243,6311.566596393273,6163.46198996591,6056.337874948034,5981.054766213689,5884.843869441887,5646.228480157624
2020,12,15,5083.298834265635,5157.713957442825,5060.738619999074,4913.624139094246,4791.753935212212,4735.28787493699,4758.341347371358,4856.784459976971,5014.751644628951,5209.956055499101,5417.9064170101765,5615.126442538979,5781.478592788731,5901.694776800611,5966.216618431425,5971.447116788157,5919.51392058097,5817.64201363525,5677.230371887241,5512.72310108212,5340.360699090825,5176.891407270366,5038.316121605746,4938.733026492809,4889.339991947084,4897.643838763625,4966.91582569249,5095.922148039025,5278.9468582707705,5506.112426151247,5763.990148720415,6036.47879899317,6305.915266656972,6554.365494215797,6765.027748056429,6923.66318568801,7019.950788051494,7048.645019190649,7010.39505481136,6912.064086310964,6766.366057660576,6590.615229223338,6404.36118499264,6225.6583080474775,6065.694343091518,5921.477444722303,5766.255075923133,5537.311272700321
2020,12,16,4948.699791861489,4994.8689996653675,4858.242169100632,4673.769903857179,4523.7143021924585,4450.536058957154,4467.791243783848,4569.2091111794325,4736.118247911873,4943.383949724784,5164.01494304921,5372.592428010896,5547.668916653334,5673.278474911771,5739.693748481494,5743.558561324587,5687.517921153579,5579.459948817579,5431.476568095943,5258.641748979078,5077.697691079994,4905.730564382203,4758.9082920791025,4651.343364807119,4594.133817112104,4594.625275519961,4655.92640310731,4776.699117987712,4951.233652628533,5169.806847438116,5419.310035531256,5684.120476102135,5947.177531283994,6191.211655875882,6400.060780774789,6559.994819413863,6660.954811955538,6697.598644454881,6670.030339622298,6584.074612277837,6450.942715992416,6286.119577852192,6107.285825632545,5931.071556230434,5768.421575382106,5618.334357231935,5459.719127773655,5241.097268254238
2020,12,17,5175.188510319177,5239.165119098698,5099.310517186386,4906.303090942427,4749.976512375237,4675.201280468769,4695.000914992157,4801.210819500415,4972.968828955417,5183.307868724585,5404.102975650653,5609.607168429767,5778.793303686467,5896.7021158937905,5954.980113653159,5951.774891824256,5891.139718577141,5782.083968629202,5637.391098728448,5472.311398849184,5303.222702580449,5146.338602810257,5016.530494035196,4926.316950462705,4885.061549522337,4898.408263446988,4967.971967249155,5091.290449691958,5262.03356471353,5470.454824269453,5704.060809625846,5948.464266852704,6188.3776535680045,6408.69521788944,6595.60341709219,6737.651622576638,6826.707609513643,6858.715293856308,6834.165556371053,6758.184782935773,6640.139952413726,6492.653718369754,6329.917958061927,6165.189702360022,6007.3492125758685,5856.396235764993,5697.757147431569,5495.27278138756
2020,12,18,5404.8099176294045,5482.215814298254,5335.80812873711,5132.079331613252,4968.782366353371,4893.412780282042,4918.337590216476,5032.96922096675,5213.355169542945,5429.5271761049,5650.927624806046,5850.205653680801,6005.65102260436,6102.510172115149,6133.406103533514,6098.061722335365,6002.505112145614,5857.914846006046,5679.243894741425,5483.741959301294,5289.478134887732,5113.94870949528,4972.838608189487,4878.9895170250375,4841.613056970264,4865.773528549235,4952.151712126269,5097.088986885205,5292.899623520404,5528.4285115471785,5789.8218018775715,6061.46897894763,6327.066724202788,6570.747594133646,6778.210011337259,6937.780356255257,7041.333050276456,7084.99043775741,7069.521005483354,7000.352022536806,6887.111042377895,6742.609881156538,6581.184672777429,6416.306401386161,6257.377926000397,6105.635940134293,5949.079550909227,5756.3512181051765
2020,12,19,5960.800244229016,6071.390033877437,5918.007312318566,5692.868837229133,5508.618863508098,5420.018004724926,5441.605547328517,5561.83006874622,5754.107014949957,5985.226858939149,6221.503588887708,6433.0205634248905,6596.29922166743,6695.685747192843,6723.721558141199,6680.735430055157,6573.868153915971,6415.714889104286,6222.745789713616,6013.642062766241,5807.662358425947,5623.133295280448,5476.137988157145,5379.457671759879,5341.80390066739,5367.362354895387,5455.653990332543,5601.705144874048,5796.505244028909,6027.718944149843,6280.6089072268605,6539.115918404883,6787.034736050098,7009.216904247902,7192.725759095987,7327.864023121534,7408.99070646443,7435.041519236309,7409.665646677495,7340.891547406958,7240.23540492959,7121.167994323441,6996.8590185900175,6877.122423843881,6764.491817836453,6649.361893910878,6504.139700785054,6276.35869867383
2020,12,20,5964.403452070012,5825.227187412824,5693.352444228324,5578.237392050245,5490.137191395388,5436.918509409836,5422.3679748763425,5445.635930820326,5501.50425356556,5581.211625463959,5673.611474657002,5766.476829119202,5847.802573886594,5906.9890497856195,5935.821589149864,5929.188448943938,5885.504674405454,5806.831706767339,5698.70203683384,5569.674902154456,5430.662929270529,5294.080733999741,5172.874811973838,5079.499578654125,5024.907152820328,5017.618420055965,5062.94006304374,5162.386603533075,5313.358066648915,5509.112651783694,5739.059775636428,5989.382042052602,6243.97509017446,6485.671877000722,6697.692762839626,6865.234788259621,6977.082759025491,7027.091191146917,7015.34981160408,6948.806161439906,6841.0769068556565,6711.134730636916,6580.5101506718165,6468.597294515425,6385.599548979858,6322.595101288981,6238.143694186984,6040.794430014566
2020,12,21,5582.9360898409395,5369.44435327596,5265.297950733633,5209.329592449237,5171.865752872508,5142.341243291552,5120.358539040092,5109.548047557511,5113.6590781854475,5134.380908970991,5170.4590399050485,5217.733475954918,5269.7836969528635,5318.918844877207,5357.301592309149,5378.040148867948,5376.1249152174905,5349.124406801139,5297.589241796381,5225.143219888834,5138.266810343892,5045.80071950656,4958.215619283412,4886.708589355831,4842.1973568432,4834.290007872377,4870.31049602415,4954.45898290951,5087.180816187907,5264.80878016106,5479.530143690945,5719.712979539789,5970.605238403017,6215.395129796307,6436.592490667756,6617.658011048337,6744.770434311873,6808.581157591259,6805.761025688429,6740.095539380136,6622.832186334734,6471.927149893816,6309.778257965576,6158.966700752806,6035.461772641782,5938.670679478402,5837.6392987681975,5652.629685837246
2020,12,22,5093.607606475941,5205.425233124223,5101.480801224381,4930.603884160112,4784.070576176823,4709.774612030303,4724.171321291363,4822.193814250649,4985.334960841262,5188.082559729512,5402.88860171574,5603.846709838029,5769.244688081515,5883.151631365132,5936.191241505568,5925.644857145874,5855.019240181917,5733.205367026142,5573.345350111907,5391.515163366161,5205.321064960535,5032.497501491619,4889.583839847249,4790.74650636673,4746.802017533147,4764.484962303964,4845.993243332607,4988.830802720875,5185.955647609176,5426.228251816351,5695.142341917334,5975.806679584494,6250.132726702507,6500.169025738292,6709.508745013583,6864.68212704926,6956.430537859469,6980.743446033141,6939.523962725363,6840.732547200012,6697.84212723599,6528.4211998810015,6351.644465182047,6184.513204160233,6036.549942011466,5902.713938695267,5754.265721271883,5527.29021596109
2020,12,23,4792.581810016927,4858.194911661074,4726.714774474624,4539.967389320549,4384.303140086933,4304.428454123902,4315.005621870427,4410.234778982392,4571.6233461241445,4774.139398576463,4990.936489944137,5196.828381516586,5370.682931244745,5496.895073847195,5566.089376247513,5575.193080374596,5527.010848325928,5429.422603002695,5294.315910574154,5136.354279515896,4971.672554496788,4816.580262052793,4686.343318799418,4594.1039418737,4549.987905392651,4560.437465932055,4627.79733440473,4750.170001217347,4921.545526234412,5132.19958485655,5369.342116463471,5617.987351508207,5862.004298784079,6085.294954713587,6273.035551986781,6412.904095528508,6496.2052394946295,6518.791239956021,6481.665273912169,6391.140846510394,6258.41831464027,6098.426736521977,5927.766313610458,5761.573622662609,5609.118642991383,5467.929265646006,5316.2255287046755,5103.4322549268
2020,12,24,4467.83080497098,4467.102726950006,4342.314919457555,4184.765281199938,4053.738041239898,3982.767859978532,3985.395394637753,4060.357816050645,4196.1758136873805,4375.115277273178,4576.517096091835,4779.502371113914,4965.072790442582,5117.636975232334,5226.003261206402,5283.887640177869,5289.992446566782,5247.716835801262,5164.564164695193,5051.314048406818,4921.028134404492,4787.958500994598,4666.426056404,4569.7333841563395,4509.172151535012,4493.179470289986,4526.690472413636,4610.7258387956235,4742.243094848383,4914.269164797651,5116.318955231218,5335.090618716797,5555.412629820027,5761.400888680249,5937.76575144666,6071.189172317601,6151.671028684195,6173.7211889395385,6137.249971897329,6047.984337425461,5917.2104399014725,5760.615069401621,5595.969000106502,5439.364361374641,5299.685844100551,5170.961853533118,5022.206619596294,4784.327776803532
2020,12,25,5920.04823296415,5944.326342531378,5814.002463764564,5642.067986193272,5498.897778446608,5422.15360316078,5425.292545834066,5504.773094911009,5646.053756800318,5828.48074184874,6029.162315505909,6225.927873023128,6399.469666032014,6534.764385246767,6621.870485327242,6656.195225627862,6638.3228941408015,6573.4925814203,6470.810176647847,6342.274969267108,6201.696356780704,6063.570682358731,5941.982154864619,5849.585138750396,5796.717842017651,5790.6895770824185,5835.275321910069,5930.442267221832,6072.323399893439,6253.44294289231,6463.187648198865,6688.50652119397,6914.809542865059,7127.023350011689,7310.7486333089755,7453.450218688127,7545.5964089555455,7581.649180002374,7560.791249149093,7487.259862428769,7370.140382627335,7222.455400835143,7059.367141216339,6895.292381298873,6739.709968950087,6591.42128145572,6431.003642861537,6211.175791838577
2020,12,26,5580.3249087888325,5621.462024131979,5498.165219259904,5325.854328681496,5178.595707753673,5097.61101767403,5098.969528810839,5180.420951073612,5327.3461404657555,5517.821685867412,5726.811349471329,5929.5126181375335,6103.900221243857,6232.520383388565,6303.599807549132,6311.541926016677,6256.889812610163,6145.840320325636,5989.397493697537,5802.255104736431,5601.498275365117,5405.212577800013,5231.085747317562,5095.082199307103,5010.2639144415725,4985.822942194132,5026.380773797625,5131.598151072545,5296.125507359905,5509.909181055744,5758.851800996051,6025.806816131177,6291.867029620821,6537.885199613,6746.1412855881945,6902.045750226038,6995.741472295175,7023.438286107317,6988.283937520119,6900.543335465731,6776.82438138491,6638.053376819542,6505.866041824303,6397.041523620463,6315.566436245735,6241.873947725806,6118.759221495141,5833.427123472293
2020,12,27,5120.170865519924,4939.245101168472,4810.123512516347,4715.562752454156,4649.774874852551,4612.162091245209,4603.194616756019,4621.977085092475,4665.105382890297,4726.468929857592,4797.703413030558,4869.0457710167575,4930.386817366275,4972.357291175832,4987.320327695869,4970.177352075999,4918.9252154499045,4834.930014326888,4722.907461723394,4590.6209116345635,4448.326177313726,4308.00712839338,4182.457702150303,4084.274420186166,4024.8287634605704,4013.290825984608,4055.774540553719,4154.6704486593235,4308.224471206195,4510.410426803695,4751.130140309605,5016.757885831826,5291.025615699511,5556.221939866061,5794.6511388921635,5990.2686180105065,6130.376139868185,6207.223909301395,6219.327124983962,6172.261959912023,6078.6600856792775,5957.0718139231885,5829.315692699569,5715.876965484096,5628.858676224461,5561.927385073337,5476.6304467577775,5284.393596159314
2020,12,28,6524.221903671478,6319.959252466436,6209.86846558385,6144.874152109074,6101.51580468401,6071.412290756127,6053.779975764823,6050.4152567189785,6062.621282864134,6089.623871490395,6128.083091392868,6172.364684065271,6215.289423384164,6249.128678326362,6266.660840154872,6262.145905510052,6232.114369951512,6175.901682714318,6095.890842767027,5997.45327869386,5888.6019504637625,5779.390639800498,5681.109657620484,5605.340691880128,5562.94224713656,5563.042088217717,5612.114294580235,5713.215959240017,5865.452226549709,6063.7282566405465,6298.832830931171,6557.880672871375,6825.119150901595,7083.07985657049,7314.026609797713,7501.618735445338,7632.671980604682,7698.859200420444,7698.148931744901,7635.732198470227,7524.136350203562,7382.169426561426,7232.279463558098,7095.850315278716,6985.888954467413,6896.488838611107,6788.379784609022,6569.7968848905475
2020,12,29,4755.6417626241855,4758.311733364347,4657.954796911924,4529.228498109398,4422.290970569715,4366.652764142956,4375.083585540257,4447.425630043335,4574.192634426648,4739.85937564339,4925.7700764764495,5112.616058230856,5282.453001645444,5420.246340528082,5514.949618171274,5560.135084382864,5554.208400970061,5500.250055744595,5405.534959571089,5280.788717661677,5139.244225225952,4995.565538716624,4864.707417269217,4760.778514516283,4695.97392876664,4679.638689572186,4717.517770966647,4811.240376145911,4958.076535068111,5150.992495392701,5379.0179683351025,5627.923014408222,5881.185219625238,6121.20882058943,6330.7365869533105,6494.372562021683,6600.109196791214,6640.725989455172,6614.898461385936,6527.82616176792,6391.156396517508,6221.946522710587,6040.371937702235,5865.84932208413,5711.205268079494,5574.479139455873,5427.905865775493,5203.579372913354
2020,12,30,5991.305143797492,6036.918180342562,5908.924541481615,5730.247481593477,5578.581614584501,5496.273832825805,5499.036073267672,5583.511634375034,5733.729339555324,5926.491203037769,6135.749382711623,6336.0371012395535,6505.025881831661,6625.287878395583,6685.347281367982,6680.108750384166,6610.7535630527655,6484.195675475232,6312.190164781356,6110.185566844894,5896.0094334965115,5688.473012965258,5505.976304953216,5365.188857682684,5279.8745584522185,5259.9203216890655,5310.61899920744,5432.246026353008,5619.9572749544295,5864.022309501215,6150.392736719494,6461.589600742409,6777.8768063474035,7078.669351273147,7344.105715429876,7556.693089864666,7702.912231696824,7774.6456027790355,7770.268089704616,7695.214010893751,7561.807292815403,7388.113642078708,7195.544252959617,7004.910071118353,6830.5938836024525,6672.474523011995,6505.203259483102,6264.397008454676
2020,12,31,5681.846635287649,5727.459671832719,5599.466032971773,5420.788973083634,5269.123106074659,5186.815324315962,5189.577564757829,5274.053125865192,5424.270831045482,5617.032694527927,5826.290874201781,6026.578592729711,6195.567373321818,6315.829369885741,6375.888772858139,6370.650241874324,6301.295054542923,6174.737166965389,6002.731656271513,5800.727058335052,5586.550924986669,5379.014504455416,5196.517796443373,5055.730349172842,4970.416049942376,4950.461813179223,5001.160490697597,5122.787517843166,5310.498766444587,5554.563800991373,5840.934228209651,6152.1310922325665,6468.418297837561,6769.210842763305,7034.647206920034,7247.234581354824,7393.453723186982,7465.187094269193,7460.809581194773,7385.755502383909,7252.348784305561,7078.6551335688655,6886.085744449774,6695.45156260851,6521.13537509261,6363.016014502153,6195.744750973259,5954.938499944834
2020,1,1,5616.928635444568,5579.218320148484,5452.67151988645,5306.055941889401,5186.354973589346,5121.763093629888,5124.904462995481,5196.10722880057,5326.594481484024,5501.47936254639,5702.476524547465,5910.264997849402,6106.458519546274,6275.158529164341,6404.0823330486965,6485.274384870923,6515.422223399502,6495.810350569273,6431.955222969159,6332.972568137647,6210.734423513446,6078.877630535815,5951.727999221881,5843.204989570965,5765.770535354367,5729.4825632487755,5741.208835853577,5804.049970908238,5917.0118609848905,6074.957238083144,6268.853795884127,6486.322098954999,6712.470472897139,6930.9861823414685,7125.4324647704225,7280.679397435136,7384.373132090004,7428.322737923119,7409.656746891993,7331.572497728017,7203.470525032216,7040.233538372532,6860.374982784259,6682.745766932414,6521.449488140608,6378.576374602777,6234.324204513802,6034.030649273061
2020,1,2,6096.681291489132,6093.666544482492,5945.892509773694,5758.9728898034555,5601.083293393494,5510.519686030922,5502.543479076117,5575.47880296656,5716.043913405518,5903.91375966783,6115.524500524748,6327.143185886601,6517.236931085208,6668.18569576807,6767.391240652942,6807.841972895096,6788.199204549287,6712.474838565657,6589.373662942011,6431.37527606502,6253.631184911091,6072.751812638212,5905.5560231948775,5767.852317884683,5673.316082372261,5632.521162384514,5652.176622359976,5734.610793520399,5877.534646294744,6074.105126692328,6313.296377140838,6580.57271941837,6858.841910685952,7129.650493186537,7374.565044013772,7576.663793369187,7722.042418000193,7801.215831011673,7810.274479932641,7751.629031906628,7634.151367993935,7472.4925280195885,7285.329642995029,7092.263964011772,6909.060844556287,6740.889957521901,6573.190128737048,6359.7479455528455
2020,1,3,5438.9622986682225,5473.4213990595445,5323.445186806432,5122.951816718917,4954.816038996407,4862.866875394884,4862.172193877305,4947.727780257174,5101.670622069878,5299.137546946312,5512.891095118263,5716.834553355204,5888.537435617555,6010.891364011892,6073.0142822492135,6070.518222738464,6005.252447693132,5884.629694190321,5720.638472997371,5528.638901173998,5326.033388961944,5130.896652299778,4960.641983433484,4830.7924835480735,4753.917043112667,4738.781247713707,4789.7530895456075,4906.492377448635,5083.9410614018725,5312.619320730845,5579.21920894316,5867.473902077038,6159.266161745741,6435.924498650664,6679.639707269308,6874.917937640996,7009.969275750362,7077.912919836266,7077.661466167838,7014.327554292784,6898.9761686170405,6747.525250242374,6578.575940467558,6409.931755126745,6253.543276951916,6108.591551603002,5952.399281639067,5728.834131795875
2020,1,4,5133.856751801867,5178.795737635453,5024.068591448056,4815.919233449744,4643.079082169857,4551.124175017907,4554.511748099458,4646.521070440065,4807.313640602685,5010.318095650714,5227.135353510004,5431.149610018674,5600.020841323397,5717.224420785179,5772.793347196308,5763.4083978828985,5691.971266175394,5566.785417770546,5400.45900468487,5208.633708810437,5008.632849527536,4818.111481410094,4653.780528771008,4530.2662536442895,4459.155532782988,4448.26652736736,4501.173366373033,4617.002430925524,4790.506722501619,5012.413622473529,5270.030104305141,5548.078142599441,5829.721675294393,6097.735016456363,6335.751087477943,6529.516233920102,6668.066723864153,6744.730281342607,6757.844195295148,6711.069660466065,6613.170051872684,6477.108808621885,6318.310506341512,6151.916530028969,5988.854520687589,5830.528460110693,5661.9238779118505,5442.910214051982
2020,1,5,6281.7207941858,6293.790077684104,6152.489816545535,5970.830523178472,5819.447224130018,5736.281889392084,5734.955430710722,5811.903571402317,5952.3554131275205,6135.237324933572,6337.087856647985,6535.071732391331,6709.18261057418,6843.725204252928,6928.167540141902,6957.453595913129,6931.865293663655,6856.520842588746,6740.5937159727255,6596.3331165932905,6437.96263053269,6280.528892199023,6138.76648308329,6026.038963411625,5953.408889401585,5928.881899288446,5956.861458662795,6037.841639941645,6168.355371996586,6341.184934070466,6545.830083136565,6769.217095784453,6996.619174577474,7212.745114569368,7402.938848352676,7554.417487587335,7657.459755465512,7706.440257968607,7700.587872099954,7644.328636508197,7547.054914066229,7422.143257044718,7285.023343434482,7150.079567963518,7026.145363013447,6910.328093495277,6779.879415243384,6581.802309088788
2020,1,6,5967.622448316018,5788.501777666429,5635.911581045557,5508.510708455966,5410.752212781232,5347.980794714955,5323.442250626931,5336.777355809363,5383.62702977765,5456.026916410627,5543.317669704146,5633.342265779578,5713.743563535182,5773.214109953359,5802.585831580517,5795.679771078754,5749.865417009477,5666.30543614914,5549.884750655473,5408.842907299768,5254.1455627569085,5098.644657598439,4956.087472168686,4840.042249933752,4762.81243818606,4734.4128321538465,4761.679016616002,4847.5764790435105,4990.767620104587,5185.483611041222,5421.733642994953,5685.866580808294,5961.479373125256,6230.642781842104,6475.38807701484,6679.368298293262,6829.574510792285,6917.951182008,6942.715377014399,6909.141911571272,6829.530917231246,6722.025458680387,6607.894901648805,6506.844659801195,6429.854750783822,6368.988265347943,6283.546399267302,6081.879114927279
2020,1,7,5990.7992059700555,5764.6459266093725,5620.902930191432,5521.922291301741,5450.678667995038,5401.70197141418,5374.743472679746,5370.637920080023,5388.88759873614,5426.554165925661,5478.100538119967,5535.878090526127,5591.003956523062,5634.419282843908,5657.961906682555,5655.326073091644,5622.817505091587,5559.844374827143,5469.11350188714,5356.5264245463695,5230.791851194448,5102.789402588928,4984.734500798842,4889.205747808324,4828.104165701917,4811.6182411878035,4847.269829888952,4939.113630401028,5087.157134504376,5287.058698229424,5530.148658576936,5803.8022427400465,6092.173380493903,6377.27543622132,6640.368324541532,6863.581463068187,7031.668547069088,7133.75320403777,7164.884201160225,7127.175035714288,7030.255437023865,6890.711549418234,6730.137347967697,6571.362163367083,6432.358058220543,6317.266205540665,6203.913369688915,6027.11808235822
2020,1,8,5699.913183701784,5731.803774915112,5606.334119761754,5435.892867892886,5292.490269554739,5216.139767802236,5222.38861163428,5308.973602420747,5461.594811144296,5658.815414437165,5876.109693154349,6089.0937182897815,6275.984315411576,6419.341550465597,6507.158216774489,6533.366625340609,6497.8384081470085,6405.9570370405545,6267.845338974893,6097.331451889055,5910.736414299788,5725.564915790238,5559.177654990983,5427.51925635982,5343.969787087938,5318.380590781195,5356.346415191584,5458.755657206637,5621.648979535088,5836.403570070447,6090.24591675372,6367.080157904988,6648.60184044248,6915.6482761703755,7149.716629357272,7334.559397222943,7457.744058574273,7512.039364846274,7496.465032056826,7416.814461752705,7285.4315739396,7119.992875151321,6941.01451031258,6767.77125784709,6612.280223578583,6470.966370397977,6313.589987304104,6068.977753603594
2020,1,9,5503.946837063466,5535.694432283758,5386.055344403865,5186.1232239363935,5017.315894207179,4923.081947952319,4918.894863147243,5000.666076123875,5151.707568766683,5348.373183798391,5564.5060778713605,5774.817456371151,5957.319006514423,6094.928256484469,6176.362437993623,6196.432317793722,6155.8428902718515,6060.60278837138,5921.138773664803,5751.205708477329,5566.675993519376,5384.285573526601,5220.4062709358395,5089.906403639546,5005.153377358095,4975.203216154429,5005.212806084003,5096.100976929901,5244.474435407645,5442.823990156228,5679.985474233528,5941.848274736987,6212.282421550646,6474.242768077771,6710.995916181446,6907.402195378369,7051.1712026635705,7133.995144158566,7152.449493023608,7108.535289937602,7009.721762594146,6868.331829521813,6700.0964807337705,6521.686993346594,6347.016444677345,6182.084027868717,6018.117256328533,5822.748262912559
2020,1,10,5407.29988710934,5459.415939717927,5286.2832324808915,5054.450733406669,4864.202406809121,4766.411169724476,4776.575703831845,4886.332733433647,5072.721868544111,5305.464770539538,5552.505226143257,5784.041713751227,5975.269214250854,6108.032356546179,6171.577495976543,6162.577001703948,6084.584876945444,5947.068853643369,5764.1502907934555,5553.169563195542,5333.1811548461865,5123.469368566394,4942.162430733395,4805.009807196717,4724.374753554052,4708.481500000857,4760.944017900228,4880.591032071634,5061.589829565793,5293.859472374003,5563.752248106413,5854.970589195264,6149.675257589901,6429.729328231447,6678.01141089148,6879.720626053887,7023.585096671643,7102.875133511684,7116.111877881266,7067.351921095175,6965.918346065716,6825.438731781039,6662.040927125755,6491.547836030485,6325.503061131775,6165.850028641459,5998.0781621115975,5782.640788159614
2020,1,11,5113.214249010634,5127.458278660832,4943.883289967942,4714.049392991963,4528.185709479847,4431.14792409089,4435.595552689833,4532.703564505281,4700.702407172135,4911.520451320348,5135.783394437989,5346.406242224756,5520.995119562789,5643.258352564077,5703.609007909194,5699.124375869273,5633.011739003524,5513.714179545657,5353.775144938565,5168.566012841466,4974.966974224779,4790.078185878455,4630.0253317930055,4508.91147642853,4437.955391868518,4424.845395249184,4473.3271426850915,4583.033791157506,4749.557460486551,4964.75200362197,5217.248724978883,5493.158873479908,5776.929479352448,6052.312401453029,6303.4003051608215,6515.6776994407555,6677.030125769372,6778.650111079771,6815.774571725993,6788.18498586583,6700.398837297194,6561.478575057066,6384.3826295251365,6184.781877926693,5979.264359480998,5782.851003235075,5605.745650043909,5449.243723666123
2020,1,12,5093.108022163502,5136.548622694117,4965.285912540327,4739.581067408307,4555.333199147326,4460.699573285516,4469.86409250211,4574.265048852358,4751.574683881172,4972.704987690787,5207.09641556602,5426.528803908603,5607.676725988863,5733.614842389424,5794.462470991191,5787.340626936176,5715.799164197047,5588.856387184818,5419.778593240599,5224.71245487794,5021.268954274055,4827.143741748761,4658.84530481929,4530.589204878079,4453.403864610807,4434.480970945295,4476.791495614174,4578.976628306813,4735.511565888166,4937.129105289055,5171.479347383263,5423.991534500668,5678.894115181735,5920.339556314306,6133.571204961809,6306.0606399762255,6428.535446819595,6495.809198084598,6507.31762674044,6467.257539334696,6384.217932265692,6270.186045600643,6138.80471595639,6002.751372619636,5870.103359392002,5739.548958353831,5594.298541426542,5394.545680457886
2020,1,13,6853.401175838906,6704.173027239989,6544.528464830382,6397.534924848453,6281.162091858776,6206.9064987658385,6179.495501560945,6197.380881181251,6253.772268194258,6337.998133741183,6437.017242278511,6536.936218148533,6624.419238887004,6687.903833439012,6718.562333102885,6710.9716970564195,6663.475212739815,6578.237954175652,6461.013868497728,6320.655952538183,6168.4121772846875,6017.058618369549,5879.92765548506,5769.893112741928,5698.375825491466,5674.432337025978,5703.986250845562,5789.256190848623,5928.426352844753,6115.595266230828,6341.025624482241,6591.702887329386,6852.192806068366,7105.768076441687,7335.7519808801535,7527.002143657831,7667.430388632475,7749.425159768094,7771.011039553381,7736.54557970504,7656.716942244093,7547.566737050851,7428.220934528479,7316.967828753028,7225.275727787539,7149.294353386211,7058.3328423290795,6879.75375600857
